parameter_name,parameter_value,parameter_unit,scheme,repetition,I_AB,chi_BE,beta_I_AB,K_raw,K_positive,ncut,seed,channel_seed,awgn_seed,fading_samples,awgn_samples,channel_sample_hash,awgn_sample_hash,checkpoint
excess_noise,0.0095,SNU,Maxwell-Boltzmann QAM,3,0.09726323779819576,0.06968576697853768,0.09240007590828597,0.022714308929748274,0.022714308929748274,150,305026,4495026,4495027,256,128,697e7a781a0fc233,4c877369b6915e0a,fixed project PMF
excess_noise,0.0095,SNU,Binomial QAM,3,0.09725916149235475,0.07007798480936495,0.092396203417737,0.02231821860837205,0.02231821860837205,150,305026,4495026,4495027,256,128,697e7a781a0fc233,4c877369b6915e0a,fixed project PMF
excess_noise,0.0095,SNU,GS,3,0.09727415594105784,0.08813946467025054,0.09241044814400495,0.004270983473754416,0.004341621906222389,150,305026,4495026,4495027,256,128,697e7a781a0fc233,4c877369b6915e0a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0095,SNU,PS,3,0.09726323779819654,0.06968576697854183,0.09240007590828672,0.022714308929744888,0.022714308929744888,150,305026,4495026,4495027,256,128,697e7a781a0fc233,4c877369b6915e0a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0095,SNU,PS+GS,3,0.0972632417597774,0.06960724534266809,0.09240007967178854,0.022792834329120444,0.022792834329120444,150,305026,4495026,4495027,256,128,697e7a781a0fc233,4c877369b6915e0a,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.0095,SNU,Uniform QAM,4,0.09660489619645456,0.08879784998660846,0.09177465138663184,0.0029768014000233598,0.003142487267224843,150,306026,4496026,4496027,256,128,967872c73a6bd88a,1ae2d7c9cf752709,fixed project PMF
excess_noise,0.0095,SNU,Maxwell-Boltzmann QAM,4,0.09664444981878675,0.06922110087579689,0.09181222732784741,0.022591126452050518,0.022591126452050518,150,306026,4496026,4496027,256,128,967872c73a6bd88a,1ae2d7c9cf752709,fixed project PMF
excess_noise,0.0095,SNU,Binomial QAM,4,0.09664865708476997,0.06961053925960331,0.09181622423053147,0.02220568497092817,0.02220568497092817,150,306026,4496026,4496027,256,128,967872c73a6bd88a,1ae2d7c9cf752709,fixed project PMF
excess_noise,0.0095,SNU,GS,4,0.09660505244347889,0.08753435598675383,0.09177479982130494,0.004240443834551096,0.004316843160902754,150,306026,4496026,4496027,256,128,967872c73a6bd88a,1ae2d7c9cf752709,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.0095,SNU,PS,4,0.09664444981878756,0.06922110087580098,0.09181222732784819,0.022591126452047194,0.022591126452047194,150,306026,4496026,4496027,256,128,967872c73a6bd88a,1ae2d7c9cf752709,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.0095,SNU,PS+GS,4,0.09664443730134875,0.06914313403769573,0.0918122154362813,0.022669081398585575,0.022669081398585575,150,306026,4496026,4496027,256,128,967872c73a6bd88a,1ae2d7c9cf752709,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.01,SNU,Uniform QAM,0,0.09418817255367214,0.08696332294452995,0.08947876392598851,0.0025154409814585675,0.00273809301070979,150,302026,4502026,4502027,256,128,9f59bf17b902d7fc,c6377fd66f8bbefb,fixed project PMF
excess_noise,0.01,SNU,Maxwell-Boltzmann QAM,0,0.09430606088333449,0.06769240993377754,0.08959075783916776,0.021898347905390223,0.021898347905390223,150,302026,4502026,4502027,256,128,9f59bf17b902d7fc,c6377fd66f8bbefb,fixed project PMF
excess_noise,0.01,SNU,Binomial QAM,0,0.09430001401621772,0.0680783599918143,0.08958501331540683,0.021506653323592525,0.021506653323592525,150,302026,4502026,4502027,256,128,9f59bf17b902d7fc,c6377fd66f8bbefb,fixed project PMF
excess_noise,0.01,SNU,GS,0,0.09418831834661806,0.08572300741466819,0.08947890242928715,0.0037558950146189705,0.0038524409089904133,150,302026,4502026,4502027,256,128,9f59bf17b902d7fc,c6377fd66f8bbefb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.01,SNU,PS,0,0.09430606088333524,0.06769240993378156,0.08959075783916848,0.02189834790538691,0.02189834790538691,150,302026,4502026,4502027,256,128,9f59bf17b902d7fc,c6377fd66f8bbefb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.01,SNU,PS+GS,0,0.09430602849889003,0.06761502717908334,0.08959072707394554,0.021975699894862196,0.021975699894862196,150,302026,4502026,4502027,256,128,9f59bf17b902d7fc,c6377fd66f8bbefb,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.01,SNU,Uniform QAM,1,0.09125030965247108,0.08434698420777377,0.08668779416984752,0.00234080996207375,0.0025761777947521554,150,303026,4503026,4503027,256,128,dd72f8c150c0e1e5,4ad25728f6171e03,fixed project PMF
excess_noise,0.01,SNU,Maxwell-Boltzmann QAM,1,0.09124986482343547,0.06564427513703876,0.0866873715822637,0.021043096445224944,0.021043096445224944,150,303026,4503026,4503027,256,128,dd72f8c150c0e1e5,4ad25728f6171e03,fixed project PMF
excess_noise,0.01,SNU,Binomial QAM,1,0.09127346723199717,0.06601885100884934,0.0867097938703973,0.02069094286154796,0.02069094286154796,150,303026,4503026,4503027,256,128,dd72f8c150c0e1e5,4ad25728f6171e03,fixed project PMF
excess_noise,0.01,SNU,GS,1,0.09125058215270837,0.08314325393152318,0.08668805304507297,0.003544799113549783,0.003661726869721691,150,303026,4503026,4503027,256,128,dd72f8c150c0e1e5,4ad25728f6171e03,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.01,SNU,PS,1,0.09124986482343629,0.06564427513704256,0.08668737158226447,0.021043096445221916,0.021043096445221916,150,303026,4503026,4503027,256,128,dd72f8c150c0e1e5,4ad25728f6171e03,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.01,SNU,PS+GS,1,0.09124988515567518,0.06556917286327199,0.08668739089789142,0.021118218034619433,0.021118218034619433,150,303026,4503026,4503027,256,128,dd72f8c150c0e1e5,4ad25728f6171e03,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.01,SNU,Uniform QAM,2,0.08858400374390975,0.08186536605765889,0.08415480355671426,0.0022894374990553687,0.0025445072293727054,150,304026,4504026,4504027,256,128,f96d7d54b953f607,40a7685606722723,fixed project PMF
excess_noise,0.01,SNU,Maxwell-Boltzmann QAM,2,0.08848501516476137,0.06367832822852455,0.0840607644065233,0.020382436177998755,0.020382436177998755,150,304026,4504026,4504027,256,128,f96d7d54b953f607,40a7685606722723,fixed project PMF
excess_noise,0.01,SNU,Binomial QAM,2,0.08846788330248512,0.06404222119685073,0.08404448913736086,0.020002267940510125,0.020002267940510125,150,304026,4504026,4504027,256,128,f96d7d54b953f607,40a7685606722723,fixed project PMF
excess_noise,0.01,SNU,GS,2,0.08858427267029594,0.08069399100121577,0.08415505903678114,0.0034610680355653778,0.0035803918794154793,150,304026,4504026,4504027,256,128,f96d7d54b953f607,40a7685606722723,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.01,SNU,PS,2,0.08848501516476202,0.06367832822852831,0.08406076440652392,0.020382436177995605,0.020382436177995605,150,304026,4504026,4504027,256,128,f96d7d54b953f607,40a7685606722723,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.01,SNU,PS+GS,2,0.0884850171704186,0.06360537057132411,0.08406076631189766,0.020455395740573555,0.020455395740573555,150,304026,4504026,4504027,256,128,f96d7d54b953f607,40a7685606722723,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.01,SNU,Uniform QAM,3,0.0889963330200998,0.08235266171059497,0.08454651636909481,0.002193854658499839,0.002433719376296187,150,305026,4505026,4505027,256,128,af8896597cfd28d3,483288db296e2386,fixed project PMF
excess_noise,0.01,SNU,Maxwell-Boltzmann QAM,3,0.08919592057582734,0.0640582812753443,0.08473612454703597,0.020677843271691664,0.020677843271691664,150,305026,4505026,4505027,256,128,af8896597cfd28d3,483288db296e2386,fixed project PMF
excess_noise,0.01,SNU,Binomial QAM,3,0.08924297665669878,0.06442427003144678,0.08478082782386384,0.020356557792417053,0.020356557792417053,150,305026,4505026,4505027,256,128,af8896597cfd28d3,483288db296e2386,fixed project PMF
excess_noise,0.01,SNU,GS,3,0.08899655774605349,0.0811742503113865,0.08454672985875081,0.0033724795473643095,0.0034901495435528123,150,305026,4505026,4505027,256,128,af8896597cfd28d3,483288db296e2386,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.01,SNU,PS,3,0.08919592057582804,0.0640582812753481,0.08473612454703663,0.02067784327168854,0.02067784327168854,150,305026,4505026,4505027,256,128,af8896597cfd28d3,483288db296e2386,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.01,SNU,PS+GS,3,0.08919594505601394,0.0639849038219713,0.08473614780321324,0.020751243981241927,0.020751243981241927,150,305026,4505026,4505027,256,128,af8896597cfd28d3,483288db296e2386,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
excess_noise,0.01,SNU,Uniform QAM,4,0.09361205412851914,0.08641106017388128,0.08893145142209319,0.002520391248211903,0.0027352815896129327,150,306026,4506026,4506027,256,128,5f64384e4c2e02f4,92d7385c3fbf8dc8,fixed project PMF
excess_noise,0.01,SNU,Maxwell-Boltzmann QAM,4,0.09368487696541937,0.06726023566115209,0.0890006331171484,0.021740397455996298,0.021740397455996298,150,306026,4506026,4506027,256,128,5f64384e4c2e02f4,92d7385c3fbf8dc8,fixed project PMF
excess_noise,0.01,SNU,Binomial QAM,4,0.0936949310581558,0.06764383502808405,0.089010184505248,0.021366349477163957,0.021366349477163957,150,306026,4506026,4506027,256,128,5f64384e4c2e02f4,92d7385c3fbf8dc8,fixed project PMF
excess_noise,0.01,SNU,GS,4,0.09361223898541084,0.08517860239676722,0.0889316270361403,0.003753024639373077,0.003859426805976047,150,306026,4506026,4506027,256,128,5f64384e4c2e02f4,92d7385c3fbf8dc8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_gs.pt
excess_noise,0.01,SNU,PS,4,0.0936848769654201,0.06726023566115605,0.0890006331171491,0.021740397455993047,0.021740397455993047,150,306026,4506026,4506027,256,128,5f64384e4c2e02f4,92d7385c3fbf8dc8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_ps.pt
excess_noise,0.01,SNU,PS+GS,4,0.09368490573345004,0.06718332380870408,0.08900066044677751,0.021817336638073444,0.021817336638073444,150,306026,4506026,4506027,256,128,5f64384e4c2e02f4,92d7385c3fbf8dc8,E:\py learn\adversarial_attack_DRL\2024_dvcvqkd\experiments\joint_seed2026\best_joint.pt
